 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.05000   ( 0.21248504E+00 +- 0.37206619E-03)  +i (-0.17347235E-17 +- 0.49539855E-17)
   0.10000   ( 0.17457944E+00 +- 0.31979635E-03)  +i ( 0.21684043E-18 +- 0.40711757E-18)
   0.15000   ( 0.14425790E+00 +- 0.26734860E-03)  +i (-0.46078592E-18 +- 0.73823342E-18)
   0.20000   ( 0.11991218E+00 +- 0.22726378E-03)  +i (-0.13552527E-17 +- 0.37222061E-17)
   0.25000   ( 0.10029575E+00 +- 0.19313081E-03)  +i ( 0.60986372E-18 +- 0.15806802E-17)
   0.30000   ( 0.84440110E-01 +- 0.16242618E-03)  +i ( 0.16940659E-20 +- 0.40742196E-19)
   0.35000   ( 0.71589354E-01 +- 0.13751315E-03)  +i (-0.50821977E-20 +- 0.21063173E-18)
   0.40000   ( 0.61151323E-01 +- 0.11470365E-03)  +i ( 0.71828394E-18 +- 0.15743669E-17)
   0.45000   ( 0.52660310E-01 +- 0.98670338E-04)  +i (-0.27105054E-18 +- 0.69183629E-18)
   0.50000   ( 0.45746830E-01 +- 0.83339197E-04)  +i (-0.40657581E-19 +- 0.44476245E-18)
   0.55000   ( 0.40119465E-01 +- 0.69474561E-04)  +i ( 0.13552527E-19 +- 0.11208522E-18)
   0.60000   ( 0.35548074E-01 +- 0.60073675E-04)  +i ( 0.33881318E-19 +- 0.21454126E-18)
   0.65000   ( 0.31850996E-01 +- 0.50276933E-04)  +i ( 0.00000000E+00 +- 0.23450180E-18)
   0.70000   ( 0.28886402E-01 +- 0.44131240E-04)  +i ( 0.16940659E-18 +- 0.26633388E-18)
   0.75000   ( 0.26541191E-01 +- 0.37354319E-04)  +i ( 0.67762636E-19 +- 0.97352056E-19)
   0.80000   ( 0.24728291E-01 +- 0.31489857E-04)  +i (-0.27105054E-19 +- 0.26054711E-18)
   0.85000   ( 0.23380930E-01 +- 0.27695995E-04)  +i ( 0.17618285E-18 +- 0.45250021E-18)
   0.90000   ( 0.22450567E-01 +- 0.24406931E-04)  +i (-0.10842022E-18 +- 0.32276647E-18)
   0.95000   ( 0.21905084E-01 +- 0.23998247E-04)  +i ( 0.18295912E-18 +- 0.62916433E-18)
   1.00000   ( 0.21724925E-01 +- 0.24268580E-04)  +i ( 0.14907780E-18 +- 0.41793673E-18)
   1.05000   ( 0.21905084E-01 +- 0.23998247E-04)  +i ( 0.27105054E-18 +- 0.80173250E-18)
   1.10000   ( 0.22450567E-01 +- 0.24406931E-04)  +i (-0.14230154E-18 +- 0.29505941E-18)
   1.15000   ( 0.23380930E-01 +- 0.27695995E-04)  +i ( 0.12874901E-18 +- 0.46704142E-18)
   1.20000   ( 0.24728291E-01 +- 0.31489857E-04)  +i (-0.27105054E-19 +- 0.26012380E-18)
   1.25000   ( 0.26541191E-01 +- 0.37354319E-04)  +i (-0.27105054E-19 +- 0.97352056E-19)
   1.30000   ( 0.28886402E-01 +- 0.44131240E-04)  +i ( 0.40657581E-19 +- 0.17639122E-18)
   1.35000   ( 0.31850996E-01 +- 0.50276933E-04)  +i ( 0.27105054E-19 +- 0.13525394E-18)
   1.40000   ( 0.35548074E-01 +- 0.60073675E-04)  +i ( 0.27105054E-19 +- 0.14883118E-18)
   1.45000   ( 0.40119465E-01 +- 0.69474561E-04)  +i (-0.67762636E-20 +- 0.12435875E-18)
   1.50000   ( 0.45746830E-01 +- 0.83339197E-04)  +i (-0.40657581E-19 +- 0.43739191E-18)
   1.55000   ( 0.52660310E-01 +- 0.98670338E-04)  +i (-0.28460307E-18 +- 0.73595965E-18)
   1.60000   ( 0.61151323E-01 +- 0.11470365E-03)  +i ( 0.72167207E-18 +- 0.16245800E-17)
   1.65000   ( 0.71589354E-01 +- 0.13751315E-03)  +i (-0.11858461E-19 +- 0.21056088E-18)
   1.70000   ( 0.84440110E-01 +- 0.16242618E-03)  +i (-0.22022857E-19 +- 0.65242436E-19)
   1.75000   ( 0.10029575E+00 +- 0.19313081E-03)  +i ( 0.66407383E-18 +- 0.15767130E-17)
   1.80000   ( 0.11991218E+00 +- 0.22726378E-03)  +i (-0.12197274E-17 +- 0.35895523E-17)
   1.85000   ( 0.14425790E+00 +- 0.26734860E-03)  +i (-0.46078592E-18 +- 0.71846292E-18)
   1.90000   ( 0.17457944E+00 +- 0.31979635E-03)  +i (-0.18973538E-18 +- 0.56232374E-18)
   1.95000   ( 0.21248504E+00 +- 0.37206619E-03)  +i (-0.16263033E-17 +- 0.48131737E-17)
============================================================================

 S-wave       k= 12   pair=  1,  1                           
   0.00000   ( 0.14848467E+00 +- 0.29603229E-03)  +i ( 0.27105054E-18 +- 0.16327955E-17)
   0.05000   ( 0.13171058E+00 +- 0.27419295E-03)  +i (-0.12468325E-17 +- 0.44660710E-17)
   0.10000   ( 0.11760661E+00 +- 0.25242320E-03)  +i ( 0.92157185E-18 +- 0.15225225E-17)
   0.15000   ( 0.10568900E+00 +- 0.22955646E-03)  +i (-0.46078592E-18 +- 0.83675197E-18)
   0.20000   ( 0.95576963E-01 +- 0.21096101E-03)  +i (-0.12603850E-17 +- 0.36676452E-17)
   0.25000   ( 0.86967205E-01 +- 0.19455873E-03)  +i ( 0.11384123E-17 +- 0.28445654E-17)
   0.30000   ( 0.79616991E-01 +- 0.17811707E-03)  +i ( 0.27105054E-19 +- 0.11113899E-18)
   0.35000   ( 0.73330816E-01 +- 0.16371849E-03)  +i ( 0.67762636E-20 +- 0.16736137E-19)
   0.40000   ( 0.67950281E-01 +- 0.14993676E-03)  +i ( 0.53871295E-18 +- 0.11172166E-17)
   0.45000   ( 0.63345606E-01 +- 0.13969025E-03)  +i (-0.14230154E-18 +- 0.20387434E-18)
   0.50000   ( 0.59410408E-01 +- 0.12984590E-03)  +i ( 0.53532482E-18 +- 0.88185198E-18)
   0.55000   ( 0.56057378E-01 +- 0.12053964E-03)  +i ( 0.14907780E-18 +- 0.37213967E-18)
   0.60000   ( 0.53214563E-01 +- 0.11331035E-03)  +i (-0.94867690E-19 +- 0.28369813E-18)
   0.65000   ( 0.50823484E-01 +- 0.10610014E-03)  +i ( 0.10164395E-18 +- 0.31200260E-18)
   0.70000   ( 0.48836486E-01 +- 0.10118062E-03)  +i ( 0.16263033E-18 +- 0.62685381E-18)
   0.75000   ( 0.47214832E-01 +- 0.96433992E-04)  +i ( 0.16940659E-18 +- 0.43869177E-18)
   0.80000   ( 0.45927568E-01 +- 0.92432398E-04)  +i (-0.41335208E-18 +- 0.96662868E-18)
   0.85000   ( 0.44949938E-01 +- 0.89477173E-04)  +i ( 0.55565361E-18 +- 0.88201865E-18)
   0.90000   ( 0.44263900E-01 +- 0.87076733E-04)  +i (-0.40657581E-19 +- 0.45404001E-18)
   0.95000   ( 0.43857145E-01 +- 0.86403124E-04)  +i (-0.40657581E-19 +- 0.37179401E-18)
   1.00000   ( 0.43722112E-01 +- 0.86344407E-04)  +i ( 0.16263033E-18 +- 0.51292332E-18)
   1.05000   ( 0.43857145E-01 +- 0.86403124E-04)  +i (-0.81315163E-19 +- 0.47704126E-18)
   1.10000   ( 0.44263900E-01 +- 0.87076733E-04)  +i ( 0.00000000E+00 +- 0.15734945E-18)
   1.15000   ( 0.44949938E-01 +- 0.89477173E-04)  +i ( 0.42690461E-18 +- 0.62203000E-18)
   1.20000   ( 0.45927568E-01 +- 0.92432398E-04)  +i (-0.37269450E-18 +- 0.86490186E-18)
   1.25000   ( 0.47214832E-01 +- 0.96433992E-04)  +i (-0.20328791E-19 +- 0.23984528E-18)
   1.30000   ( 0.48836486E-01 +- 0.10118062E-03)  +i (-0.18973538E-18 +- 0.40815387E-18)
   1.35000   ( 0.50823484E-01 +- 0.10610014E-03)  +i ( 0.47433845E-19 +- 0.26654070E-18)
   1.40000   ( 0.53214563E-01 +- 0.11331035E-03)  +i (-0.27105054E-19 +- 0.14993776E-18)
   1.45000   ( 0.56057378E-01 +- 0.12053964E-03)  +i (-0.16263033E-18 +- 0.38604488E-18)
   1.50000   ( 0.59410408E-01 +- 0.12984590E-03)  +i ( 0.56920614E-18 +- 0.10338367E-17)
   1.55000   ( 0.63345606E-01 +- 0.13969025E-03)  +i (-0.23716923E-18 +- 0.31085256E-18)
   1.60000   ( 0.67950281E-01 +- 0.14993676E-03)  +i ( 0.52516043E-18 +- 0.10710355E-17)
   1.65000   ( 0.73330816E-01 +- 0.16371849E-03)  +i ( 0.33881318E-20 +- 0.24148611E-19)
   1.70000   ( 0.79616991E-01 +- 0.17811707E-03)  +i ( 0.13552527E-19 +- 0.87621045E-19)
   1.75000   ( 0.86967205E-01 +- 0.19455873E-03)  +i ( 0.11858461E-17 +- 0.29848560E-17)
   1.80000   ( 0.95576963E-01 +- 0.21096101E-03)  +i (-0.13552527E-17 +- 0.38468940E-17)
   1.85000   ( 0.10568900E+00 +- 0.22955646E-03)  +i (-0.16263033E-18 +- 0.26667848E-18)
   1.90000   ( 0.11760661E+00 +- 0.25242320E-03)  +i (-0.35236571E-18 +- 0.10920343E-17)
   1.95000   ( 0.13171058E+00 +- 0.27419295E-03)  +i (-0.92157185E-18 +- 0.34782448E-17)
============================================================================

 S-wave       k= 13   pair=  1,  1                           
   0.00000   ( 0.19684830E+00 +- 0.36244179E-03)  +i (-0.10842022E-18 +- 0.41142581E-18)
   0.05000   ( 0.16842876E+00 +- 0.32577297E-03)  +i ( 0.10842022E-18 +- 0.31423165E-18)
   0.10000   ( 0.14488801E+00 +- 0.29083641E-03)  +i (-0.54210109E-19 +- 0.65591990E-18)
   0.15000   ( 0.12530583E+00 +- 0.25464609E-03)  +i ( 0.10842022E-18 +- 0.25884973E-18)
   0.20000   ( 0.10895724E+00 +- 0.22616267E-03)  +i ( 0.13552527E-19 +- 0.62986456E-19)
   0.25000   ( 0.95265373E-01 +- 0.20129411E-03)  +i ( 0.13552527E-19 +- 0.37850150E-19)
   0.30000   ( 0.83769812E-01 +- 0.17709921E-03)  +i ( 0.50821977E-20 +- 0.24005578E-19)
   0.35000   ( 0.74100620E-01 +- 0.15628693E-03)  +i ( 0.16940659E-20 +- 0.72667332E-20)
   0.40000   ( 0.65959321E-01 +- 0.13668816E-03)  +i (-0.67762636E-20 +- 0.24619388E-19)
   0.45000   ( 0.59103360E-01 +- 0.12276186E-03)  +i (-0.40657581E-19 +- 0.28428020E-19)
   0.50000   ( 0.53334179E-01 +- 0.10948004E-03)  +i (-0.13552527E-19 +- 0.42426119E-19)
   0.55000   ( 0.48490422E-01 +- 0.97030759E-04)  +i ( 0.33881318E-19 +- 0.33196777E-19)
   0.60000   ( 0.44440420E-01 +- 0.87584704E-04)  +i (-0.74538899E-19 +- 0.58133866E-19)
   0.65000   ( 0.41077439E-01 +- 0.77988152E-04)  +i (-0.40657581E-19 +- 0.40203291E-19)
   0.70000   ( 0.38315480E-01 +- 0.71796268E-04)  +i ( 0.67762636E-19 +- 0.14596518E-18)
   0.75000   ( 0.36084299E-01 +- 0.65462133E-04)  +i (-0.13552527E-19 +- 0.14895455E-18)
   0.80000   ( 0.34328626E-01 +- 0.60143990E-04)  +i (-0.14907780E-18 +- 0.17773972E-18)
   0.85000   ( 0.33004754E-01 +- 0.56362056E-04)  +i (-0.81315163E-19 +- 0.15284943E-18)
   0.90000   ( 0.32080730E-01 +- 0.53115749E-04)  +i (-0.94867690E-19 +- 0.22252572E-18)
   0.95000   ( 0.31534950E-01 +- 0.52378087E-04)  +i (-0.40657581E-19 +- 0.19166168E-18)
   1.00000   ( 0.31354039E-01 +- 0.52344680E-04)  +i (-0.40657581E-19 +- 0.81315163E-19)
   1.05000   ( 0.31534950E-01 +- 0.52378087E-04)  +i (-0.67762636E-19 +- 0.13443670E-18)
   1.10000   ( 0.32080730E-01 +- 0.53115749E-04)  +i (-0.67762636E-19 +- 0.19620764E-18)
   1.15000   ( 0.33004754E-01 +- 0.56362056E-04)  +i ( 0.12197274E-18 +- 0.25685524E-18)
   1.20000   ( 0.34328626E-01 +- 0.60143990E-04)  +i (-0.14907780E-18 +- 0.17607858E-18)
   1.25000   ( 0.36084299E-01 +- 0.65462133E-04)  +i (-0.24394549E-18 +- 0.45274366E-18)
   1.30000   ( 0.38315480E-01 +- 0.71796268E-04)  +i ( 0.81315163E-19 +- 0.11241248E-18)
   1.35000   ( 0.41077439E-01 +- 0.77988152E-04)  +i (-0.40657581E-19 +- 0.48486995E-19)
   1.40000   ( 0.44440420E-01 +- 0.87584704E-04)  +i (-0.74538899E-19 +- 0.72223653E-19)
   1.45000   ( 0.48490422E-01 +- 0.97030759E-04)  +i ( 0.27105054E-19 +- 0.35340668E-19)
   1.50000   ( 0.53334179E-01 +- 0.10948004E-03)  +i (-0.33881318E-19 +- 0.60608745E-19)
   1.55000   ( 0.59103360E-01 +- 0.12276186E-03)  +i (-0.40657581E-19 +- 0.27774415E-19)
   1.60000   ( 0.65959321E-01 +- 0.13668816E-03)  +i (-0.16940659E-19 +- 0.24619388E-19)
   1.65000   ( 0.74100620E-01 +- 0.15628693E-03)  +i ( 0.00000000E+00 +- 0.10387816E-19)
   1.70000   ( 0.83769812E-01 +- 0.17709921E-03)  +i (-0.20328791E-19 +- 0.17605248E-19)
   1.75000   ( 0.95265373E-01 +- 0.20129411E-03)  +i ( 0.13552527E-19 +- 0.36866858E-19)
   1.80000   ( 0.10895724E+00 +- 0.22616267E-03)  +i ( 0.27105054E-19 +- 0.89897298E-19)
   1.85000   ( 0.12530583E+00 +- 0.25464609E-03)  +i ( 0.54210109E-19 +- 0.17142742E-18)
   1.90000   ( 0.14488801E+00 +- 0.29083641E-03)  +i ( 0.10842022E-18 +- 0.34964470E-18)
   1.95000   ( 0.16842876E+00 +- 0.32577297E-03)  +i ( 0.27105054E-18 +- 0.83981942E-19)
============================================================================

 S-wave       k= 14   pair=  1,  1                           
   0.00000   ( 0.11425335E+00 +- 0.24474799E-03)  +i (-0.54210109E-19 +- 0.99131899E-18)
   0.05000   ( 0.10571429E+00 +- 0.23346176E-03)  +i (-0.75894152E-18 +- 0.24068311E-17)
   0.10000   ( 0.98269922E-01 +- 0.22154111E-03)  +i ( 0.81315163E-19 +- 0.21411277E-18)
   0.15000   ( 0.91751036E-01 +- 0.20849392E-03)  +i ( 0.28460307E-18 +- 0.56401967E-18)
   0.20000   ( 0.86023386E-01 +- 0.19751725E-03)  +i (-0.12874901E-17 +- 0.36379387E-17)
   0.25000   ( 0.80978792E-01 +- 0.18764340E-03)  +i ( 0.50821977E-18 +- 0.17036341E-17)
   0.30000   ( 0.76529765E-01 +- 0.17720935E-03)  +i ( 0.45739779E-19 +- 0.78191742E-19)
   0.35000   ( 0.72604618E-01 +- 0.16762610E-03)  +i (-0.33881318E-20 +- 0.94187625E-19)
   0.40000   ( 0.69144577E-01 +- 0.15822858E-03)  +i ( 0.74200086E-18 +- 0.15615811E-17)
   0.45000   ( 0.66100307E-01 +- 0.15101471E-03)  +i (-0.15924219E-18 +- 0.40511631E-18)
   0.50000   ( 0.63430587E-01 +- 0.14414292E-03)  +i (-0.13552527E-19 +- 0.25856575E-18)
   0.55000   ( 0.61100999E-01 +- 0.13748628E-03)  +i (-0.13552527E-19 +- 0.96022311E-19)
   0.60000   ( 0.59082541E-01 +- 0.13207403E-03)  +i (-0.67762636E-20 +- 0.91717670E-19)
   0.65000   ( 0.57351488E-01 +- 0.12670712E-03)  +i (-0.54210109E-19 +- 0.12970838E-18)
   0.70000   ( 0.55887978E-01 +- 0.12288074E-03)  +i (-0.40657581E-19 +- 0.19404266E-18)
   0.75000   ( 0.54675568E-01 +- 0.11921845E-03)  +i ( 0.20328791E-19 +- 0.21445563E-18)
   0.80000   ( 0.53700916E-01 +- 0.11617006E-03)  +i (-0.20328791E-19 +- 0.11355044E-18)
   0.85000   ( 0.52953158E-01 +- 0.11388109E-03)  +i ( 0.94867690E-19 +- 0.38269994E-18)
   0.90000   ( 0.52424501E-01 +- 0.11206453E-03)  +i (-0.10842022E-18 +- 0.27016820E-18)
   0.95000   ( 0.52109536E-01 +- 0.11143238E-03)  +i ( 0.35914197E-18 +- 0.90351760E-18)
   1.00000   ( 0.52004770E-01 +- 0.11125019E-03)  +i (-0.81315163E-19 +- 0.48577825E-18)
   1.05000   ( 0.52109536E-01 +- 0.11143238E-03)  +i ( 0.50821977E-18 +- 0.12069969E-17)
   1.10000   ( 0.52424501E-01 +- 0.11206453E-03)  +i (-0.81315163E-19 +- 0.18383542E-18)
   1.15000   ( 0.52953158E-01 +- 0.11388109E-03)  +i ( 0.18295912E-18 +- 0.49536295E-18)
   1.20000   ( 0.53700916E-01 +- 0.11617006E-03)  +i (-0.33881318E-19 +- 0.25764063E-18)
   1.25000   ( 0.54675568E-01 +- 0.11921845E-03)  +i ( 0.10164395E-18 +- 0.31996595E-18)
   1.30000   ( 0.55887978E-01 +- 0.12288074E-03)  +i (-0.19651164E-18 +- 0.34674346E-18)
   1.35000   ( 0.57351488E-01 +- 0.12670712E-03)  +i (-0.54210109E-19 +- 0.16554067E-18)
   1.40000   ( 0.59082541E-01 +- 0.13207403E-03)  +i ( 0.00000000E+00 +- 0.10177939E-18)
   1.45000   ( 0.61100999E-01 +- 0.13748628E-03)  +i (-0.40657581E-19 +- 0.10392235E-18)
   1.50000   ( 0.63430587E-01 +- 0.14414292E-03)  +i ( 0.00000000E+00 +- 0.27152447E-18)
   1.55000   ( 0.66100307E-01 +- 0.15101471E-03)  +i (-0.16601846E-18 +- 0.42255857E-18)
   1.60000   ( 0.69144577E-01 +- 0.15822858E-03)  +i ( 0.71828394E-18 +- 0.15589177E-17)
   1.65000   ( 0.72604618E-01 +- 0.16762610E-03)  +i ( 0.00000000E+00 +- 0.10075919E-18)
   1.70000   ( 0.76529765E-01 +- 0.17720935E-03)  +i (-0.16940659E-20 +- 0.71984844E-19)
   1.75000   ( 0.80978792E-01 +- 0.18764340E-03)  +i ( 0.56920614E-18 +- 0.17241563E-17)
   1.80000   ( 0.86023386E-01 +- 0.19751725E-03)  +i (-0.12332800E-17 +- 0.36649800E-17)
   1.85000   ( 0.91751036E-01 +- 0.20849392E-03)  +i ( 0.40657581E-19 +- 0.43045011E-18)
   1.90000   ( 0.98269922E-01 +- 0.22154111E-03)  +i (-0.27105054E-19 +- 0.53883869E-18)
   1.95000   ( 0.10571429E+00 +- 0.23346176E-03)  +i (-0.65052130E-18 +- 0.19956390E-17)
============================================================================

 S-wave       k= 15   pair=  1,  1                           
   0.00000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.58933456E-31 +- 0.00000000E+00)
   0.05000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.32933402E-31 +- 0.00000000E+00)
   0.10000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.28696356E-31 +- 0.00000000E+00)
   0.15000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.17044480E-31 +- 0.00000000E+00)
   0.20000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.15407440E-32 +- 0.00000000E+00)
   0.25000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.15407440E-32 +- 0.00000000E+00)
   0.30000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.12277803E-32 +- 0.00000000E+00)
   0.35000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.10833356E-33 +- 0.00000000E+00)
   0.40000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.60185311E-33 +- 0.00000000E+00)
   0.45000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.21185229E-32 +- 0.00000000E+00)
   0.50000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.47666766E-32 +- 0.00000000E+00)
   0.55000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.67889031E-32 +- 0.00000000E+00)
   0.60000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.26000054E-32 +- 0.00000000E+00)
   0.65000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.65963101E-32 +- 0.00000000E+00)
   0.70000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.14444475E-32 +- 0.00000000E+00)
   0.75000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.49111214E-32 +- 0.00000000E+00)
   0.80000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.10496318E-31 +- 0.00000000E+00)
   0.85000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.56814933E-32 +- 0.00000000E+00)
   0.90000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.26529685E-31 +- 0.00000000E+00)
   0.95000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.57777898E-33 +- 0.00000000E+00)
   1.00000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.11314838E-31 +- 0.00000000E+00)
   1.05000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.13962992E-32 +- 0.00000000E+00)
   1.10000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.25951906E-31 +- 0.00000000E+00)
   1.15000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.56814933E-32 +- 0.00000000E+00)
   1.20000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.14348178E-31 +- 0.00000000E+00)
   1.25000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.47185284E-32 +- 0.00000000E+00)
   1.30000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.22148194E-32 +- 0.00000000E+00)
   1.35000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.67889031E-32 +- 0.00000000E+00)
   1.40000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.35629704E-32 +- 0.00000000E+00)
   1.45000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.62833464E-32 +- 0.00000000E+00)
   1.50000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.48629731E-32 +- 0.00000000E+00)
   1.55000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.23111159E-32 +- 0.00000000E+00)
   1.60000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.60185311E-33 +- 0.00000000E+00)
   1.65000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.10833356E-33 +- 0.00000000E+00)
   1.70000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.14324104E-32 +- 0.00000000E+00)
   1.75000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.21907453E-32 +- 0.00000000E+00)
   1.80000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.19259299E-33 +- 0.00000000E+00)
   1.85000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.16659294E-31 +- 0.00000000E+00)
   1.90000   ( 0.68770717E-01 +- 0.15942869E-03)  +i ( 0.36592669E-31 +- 0.00000000E+00)
   1.95000   ( 0.68770717E-01 +- 0.15942869E-03)  +i (-0.33703774E-31 +- 0.00000000E+00)
============================================================================

 Gfun SelfEn k=  1   pair=  1,  1                  
   1.57080   ( 0.19528142E+00 +- 0.48584839E-02)  +i ( 0.52311832E+00 +- 0.47766874E-02)
   4.71239   ( 0.13443712E+00 +- 0.29890612E-02)  +i ( 0.49040330E+00 +- 0.67720495E-02)
   7.85398   ( 0.91422891E-01 +- 0.34375154E-02)  +i ( 0.39018292E+00 +- 0.46225715E-02)
   10.99557  ( 0.67101923E-01 +- 0.19107137E-02)  +i ( 0.31705053E+00 +- 0.34804924E-02)
   14.13717  ( 0.57820081E-01 +- 0.49142890E-02)  +i ( 0.27413010E+00 +- 0.70900782E-02)
   17.27876  ( 0.50883772E-01 +- 0.56612079E-02)  +i ( 0.23574365E+00 +- 0.12266510E-01)
   20.42035  ( 0.50329514E-01 +- 0.11248192E-01)  +i ( 0.21404411E+00 +- 0.12276398E-01)
   23.56195  ( 0.44434229E-01 +- 0.18722080E-01)  +i ( 0.19328487E+00 +- 0.12059271E-01)
   26.70354  ( 0.43678056E-01 +- 0.16228021E-01)  +i ( 0.18778887E+00 +- 0.17813588E-01)
   29.84513  ( 0.48194749E-01 +- 0.22529474E-01)  +i ( 0.19137835E+00 +- 0.74567382E-02)
   32.98672  ( 0.60488357E-01 +- 0.17221347E-01)  +i ( 0.17726082E+00 +- 0.32412992E-01)
   36.12832  ( 0.72637911E-01 +- 0.22533633E-01)  +i ( 0.18855690E+00 +- 0.20311769E-01)
   39.26991  ( 0.79446852E-01 +- 0.18791984E-01)  +i ( 0.19340215E+00 +- 0.40143737E-01)
   42.41150  ( 0.97613838E-01 +- 0.26363708E-01)  +i ( 0.21260534E+00 +- 0.73003621E-01)
   45.55309  ( 0.12645970E+00 +- 0.61807245E-01)  +i ( 0.20626029E+00 +- 0.61370912E-01)
   48.69469  ( 0.25892330E+00 +- 0.10838187E+00)  +i ( 0.22673729E+00 +- 0.10077010E+00)
   51.83628  ( 0.31232289E+00 +- 0.15833822E+00)  +i ( 0.16014760E+00 +- 0.26479603E+00)
   54.97787  ( 0.36388105E+00 +- 0.33152210E+00)  +i ( 0.10570382E+00 +- 0.40881759E+00)
   58.11947  ( 0.32536075E+00 +- 0.48842794E+00)  +i (-0.13121964E+00 +- 0.55366212E+00)
   61.26106  (-0.27486895E+00 +- 0.98425474E+00)  +i (-0.30516032E+00 +- 0.77704863E+00)
   64.40265  (-0.27486895E+00 +- 0.98425474E+00)  +i ( 0.30516032E+00 +- 0.77704863E+00)
   67.54424  ( 0.32536075E+00 +- 0.48842794E+00)  +i ( 0.13121964E+00 +- 0.55366212E+00)
   70.68584  ( 0.36388105E+00 +- 0.33152210E+00)  +i (-0.10570382E+00 +- 0.40881759E+00)
   73.82743  ( 0.31232289E+00 +- 0.15833822E+00)  +i (-0.16014760E+00 +- 0.26479603E+00)
   76.96902  ( 0.25892330E+00 +- 0.10838187E+00)  +i (-0.22673729E+00 +- 0.10077010E+00)
   80.11061  ( 0.12645970E+00 +- 0.61807245E-01)  +i (-0.20626029E+00 +- 0.61370912E-01)
   83.25221  ( 0.97613838E-01 +- 0.26363708E-01)  +i (-0.21260534E+00 +- 0.73003621E-01)
   86.39380  ( 0.79446852E-01 +- 0.18791984E-01)  +i (-0.19340215E+00 +- 0.40143737E-01)
   89.53539  ( 0.72637911E-01 +- 0.22533633E-01)  +i (-0.18855690E+00 +- 0.20311769E-01)
   92.67699  ( 0.60488357E-01 +- 0.17221347E-01)  +i (-0.17726082E+00 +- 0.32412992E-01)
   95.81858  ( 0.48194749E-01 +- 0.22529474E-01)  +i (-0.19137835E+00 +- 0.74567382E-02)
   98.96017  ( 0.43678056E-01 +- 0.16228021E-01)  +i (-0.18778887E+00 +- 0.17813588E-01)
   102.10176 ( 0.44434229E-01 +- 0.18722080E-01)  +i (-0.19328487E+00 +- 0.12059271E-01)
   105.24336 ( 0.50329514E-01 +- 0.11248192E-01)  +i (-0.21404411E+00 +- 0.12276398E-01)
   108.38495 ( 0.50883772E-01 +- 0.56612079E-02)  +i (-0.23574365E+00 +- 0.12266510E-01)
   111.52654 ( 0.57820081E-01 +- 0.49142890E-02)  +i (-0.27413010E+00 +- 0.70900782E-02)
   114.66814 ( 0.67101923E-01 +- 0.19107137E-02)  +i (-0.31705053E+00 +- 0.34804924E-02)
   117.80973 ( 0.91422891E-01 +- 0.34375154E-02)  +i (-0.39018292E+00 +- 0.46225715E-02)
   120.95132 ( 0.13443712E+00 +- 0.29890612E-02)  +i (-0.49040330E+00 +- 0.67720495E-02)
   124.09291 ( 0.19528142E+00 +- 0.48584839E-02)  +i (-0.52311832E+00 +- 0.47766874E-02)
============================================================================

 Gfun SelfEn k=  2   pair=  1,  1                  
